time,value
2013-10-01,103059.048807982
2014-01-01,106226.718676955
2014-04-01,106711.295180641
2014-07-01,105195.133271696
2014-10-01,104516.107760619
2015-01-01,103602.442896543
2015-04-01,102536.202151488
2015-07-01,102814.963294002
2015-10-01,102753.573431089
2016-01-01,103571.620405694
2016-04-01,103194.204658931
2016-07-01,101124.998282097
2016-10-01,101406.029934935
2017-01-01,101892.670383112
2017-04-01,102875.642453674
2017-07-01,103777.167378692
2017-10-01,104485.962878216
2018-01-01,105892.824196533
2018-04-01,105953.430064766
2018-07-01,106634.456644058
2018-10-01,107554.163334387
2019-01-01,107270.249426353
2019-04-01,106484.641930085
2019-07-01,106132.094140338
2019-10-01,106499.181183429
2020-01-01,107800.242232638
2020-04-01,110591.918484152
2020-07-01,108511.882555778
2020-10-01,107291.588348322
2021-01-01,108661.813951875
2021-04-01,107900.339234296
2021-07-01,105358.89188619
2021-10-01,103510.634022211
2022-01-01,103469.31255091
2022-04-01,103708.420539267
2022-07-01,102986.130622557
2022-10-01,102732.103081691
2023-01-01,102172.461095296
2023-04-01,102855.688856505
2023-07-01,102144.641380007
2023-10-01,105119.570309122
2024-01-01,102505.258477742
2024-04-01,103034.546147662
2024-07-01,102881.827497095
2024-10-01,104209.897434757
2025-01-01,103468.365125501
2025-04-01,102894.417193867
2025-07-01,101615.444236066
2025-10-01,104329.755986819
2026-01-01,106142.314817178
2026-04-01,105261.987247265
2026-07-01,103439.404154282
2026-10-01,106515.949394518
2027-01-01,107311.138734435
2027-04-01,108293.154691726
2027-07-01,108650.651210981
2027-10-01,110923.421241264
2028-01-01,110960.333200153
2028-04-01,111779.887145004
2028-07-01,111769.955316153
2028-10-01,112355.124751339
2029-01-01,111984.120462498
2029-04-01,114878.210874046
2029-07-01,114355.85398772
2029-10-01,116249.968850082
2030-01-01,113187.999233826
2030-04-01,104319.091669069
2030-07-01,105175.863038755
2030-10-01,103736.521510932
2031-01-01,104225.914844564
2031-04-01,106580.075102314
2031-07-01,106379.589420028
2031-10-01,102650.989244849
2032-01-01,103002.616292846
2032-04-01,103329.602704518
2032-07-01,101454.943182503
2032-10-01,103006.914569131
2033-01-01,104119.132295684
2033-04-01,103206.759005058
2033-07-01,103071.452015857
2033-10-01,106331.038363669
2034-01-01,108701.359477928
2034-04-01,106429.19696055
2034-07-01,106465.957091601
2034-10-01,107648.419840167
2035-01-01,107317.273062344
2035-04-01,108763.236376012
2035-07-01,105626.311889584
2035-10-01,101238.874037947
2036-01-01,101058.200319274
2036-04-01,102083.405949783
2036-07-01,102592.508420486
2036-10-01,102226.640161492
2037-01-01,105517.26850968
2037-04-01,107234.458263007
2037-07-01,105027.004688261
2037-10-01,105365.673024381
2038-01-01,108866.160323066
2038-04-01,110825.774150357
2038-07-01,111587.016855519
2038-10-01,112118.596109265
2039-01-01,113682.245955013
2039-04-01,111990.509172609
2039-07-01,108459.333074472
2039-10-01,109835.452094476
2040-01-01,109342.063308407
2040-04-01,107189.046101067
2040-07-01,108002.89183289
2040-10-01,109788.094745194
2041-01-01,108357.796993893
2041-04-01,106638.58005154
2041-07-01,107287.002214737
2041-10-01,108836.985502273
2042-01-01,108705.619171247
2042-04-01,106252.334441083
2042-07-01,102825.916026197
2042-10-01,104896.520096263
