time,value
1991-04-01,54939.8230527003
1991-07-01,54041.2975904372
1991-10-01,53472.4962620715
1992-01-01,53704.8311009731
1992-04-01,53728.6110006955
1992-07-01,53019.6265175559
1992-10-01,51624.5039373594
1993-01-01,50662.6282514601
1993-04-01,51056.4861784045
1993-07-01,51649.0810754031
1993-10-01,52548.1741681959
1994-01-01,52821.866423606
1994-04-01,51981.5588449914
1994-07-01,51659.6886387026
1994-10-01,51388.0045661603
1995-01-01,52045.5990506507
1995-04-01,52123.8290563055
1995-07-01,51337.8090480235
1995-10-01,51741.7738975467
1996-01-01,52635.4474430276
1996-04-01,52547.5295510173
1996-07-01,52553.0883211409
1996-10-01,53031.0754155916
1997-01-01,53232.540225033
1997-04-01,53629.9744551452
1997-07-01,55004.878948258
1997-10-01,55722.3256568058
1998-01-01,56503.584017367
1998-04-01,57532.4724128311
1998-07-01,57363.8085813349
1998-10-01,57662.7080544079
1999-01-01,58611.5638558237
1999-04-01,59552.6559798299
1999-07-01,60237.7619888839
1999-10-01,60801.5541491691
2000-01-01,61158.7678524501
2000-04-01,61656.8369575267
2000-07-01,61898.018646796
2000-10-01,62125.4693350122
2001-01-01,64148.0147643416
2001-04-01,64037.058143934
2001-07-01,61947.3267490626
2001-10-01,62479.0961054894
2002-01-01,62566.8491457866
2002-04-01,61912.0825095047
2002-07-01,61153.2855369962
2002-10-01,60560.4587328419
2003-01-01,61608.7513426136
2003-04-01,61895.6951163116
2003-07-01,61451.9937715627
2003-10-01,62922.0987422577
2004-01-01,64277.7617594053
2004-04-01,64588.4289404344
2004-07-01,65016.9981070503
2004-10-01,65750.36258816
2005-01-01,67315.0632828882
2005-04-01,67654.8938811528
2005-07-01,67763.5362609391
2005-10-01,68180.8329394177
2006-01-01,69790.8686117475
2006-04-01,71046.763666633
2006-07-01,70771.2976165515
2006-10-01,71302.9714591468
2007-01-01,72314.3093520576
2007-04-01,72766.553416263
2007-07-01,72872.1279769746
2007-10-01,73448.4809657128
2008-01-01,74437.0697353988
2008-04-01,75360.3344298634
2008-07-01,75709.3491370478
2008-10-01,75783.676567685
2009-01-01,75526.1716519194
2009-04-01,76810.2787415499
2009-07-01,77747.9214824885
2009-10-01,77310.2076206515
2010-01-01,76968.5777986038
2010-04-01,77786.02026545
2010-07-01,77454.571882269
2010-10-01,75779.3612718708
2011-01-01,74718.512041659
2011-04-01,75445.5495121154
2011-07-01,76511.1093705144
2011-10-01,75454.4909063524
2012-01-01,74515.848681863
2012-04-01,77256.0304217105
2012-07-01,80058.8688352962
2012-10-01,79656.5347650875
2013-01-01,79402.346009556
2013-04-01,81359.3478765796
2013-07-01,82385.4746163311
2013-10-01,82562.67173455
2014-01-01,81755.6622189199
2014-04-01,83452.018908641
2014-07-01,84619.5581600889
2014-10-01,84720.7353353314
2015-01-01,83778.0680170904
2015-04-01,86737.3399114373
2015-07-01,89798.8565440964
2015-10-01,91281.0206460838
2016-01-01,91243.8198946355
2016-04-01,92997.871852445
2016-07-01,93924.8008358716
2016-10-01,92905.6814077571
2017-01-01,91974.983264148
2017-04-01,95493.8490983578
2017-07-01,97313.9058451405
2017-10-01,96994.9183042907
2018-01-01,95751.8957132515
2018-04-01,97396.6734835222
2018-07-01,99121.2394168611
2018-10-01,99864.4535710054
2019-01-01,99569.1549277439
2019-04-01,101676.610131404
2019-07-01,103668.798179703
2019-10-01,105266.821877949
2020-01-01,104168.844810407
2020-04-01,100688.861260346
2020-07-01,101447.271760268
