time,value
1991-04-01,14927.5458933901
1991-07-01,14886.8830391306
1991-10-01,14759.168660051
1992-01-01,14881.4022858227
1992-04-01,15119.5311031387
1992-07-01,15135.3708193647
1992-10-01,14931.2371480833
1993-01-01,14811.5111544631
1993-04-01,14846.4423029772
1993-07-01,15079.0752025952
1993-10-01,15140.6324614855
1994-01-01,15051.8331179203
1994-04-01,15043.8140231267
1994-07-01,15177.8620410431
1994-10-01,15411.0091222827
1995-01-01,15260.7845018066
1995-04-01,15263.5268715918
1995-07-01,15459.5865914637
1995-10-01,15273.8516105183
1996-01-01,15102.807961281
1996-04-01,14990.7843259114
1996-07-01,14875.9064803728
1996-10-01,14739.696221468
1997-01-01,14607.8080599687
1997-04-01,14543.9712927918
1997-07-01,14430.5339396763
1997-10-01,14158.1275048289
1998-01-01,13997.0550888787
1998-04-01,14099.0678045084
1998-07-01,14151.7503021214
1998-10-01,14011.5388148151
1999-01-01,13931.334242565
1999-04-01,14062.7060170311
1999-07-01,14221.634393386
1999-10-01,14193.8322510812
2000-01-01,14174.1368796397
2000-04-01,14233.6594512366
2000-07-01,14170.2748005764
2000-10-01,14110.9451341504
2001-01-01,14157.0197547996
2001-04-01,14382.048922227
2001-07-01,14508.5503202185
2001-10-01,14402.0745093741
2002-01-01,14424.0416880383
2002-04-01,14440.7592032772
2002-07-01,14455.9324552633
2002-10-01,14421.7523248079
2003-01-01,14354.2426200126
2003-04-01,14432.8600016623
2003-07-01,14432.6218321843
2003-10-01,14379.5383319896
2004-01-01,14429.7115469528
2004-04-01,14483.186964774
2004-07-01,14451.9056629256
2004-10-01,14386.0663891475
2005-01-01,14280.1118032623
2005-04-01,14184.8105641441
2005-07-01,14184.1014006178
2005-10-01,14249.3925225018
2006-01-01,14301.9697956286
2006-04-01,14341.6941769083
2006-07-01,14524.5699865582
2006-10-01,14633.7132497615
2007-01-01,14674.7101795326
2007-04-01,14882.6593583556
2007-07-01,15043.0677868984
2007-10-01,15154.8382258998
2008-01-01,15186.5075272045
2008-04-01,15134.9397319095
2008-07-01,15158.5917841365
2008-10-01,15155.6306466907
2009-01-01,15031.7367695907
2009-04-01,14992.3567152952
2009-07-01,15084.5817417788
2009-10-01,14995.530174645
2010-01-01,14894.6613983008
2010-04-01,15101.7139946342
2010-07-01,15124.695804224
2010-10-01,15255.1488644251
2011-01-01,15509.9294579985
2011-04-01,15647.472690585
2011-07-01,15792.0844571227
2011-10-01,15898.6413500303
2012-01-01,15967.4520955529
2012-04-01,16015.179630295
2012-07-01,16234.8048965928
2012-10-01,16368.9086734861
2013-01-01,16274.0038627766
2013-04-01,16416.799710433
2013-07-01,16374.7634147546
2013-10-01,16511.9307584273
2014-01-01,16417.7606339491
2014-04-01,16846.3473785848
2014-07-01,17260.3899626942
2014-10-01,17723.1551522376
2015-01-01,17687.7255938535
2015-04-01,17662.6523660071
2015-07-01,17609.795198144
2015-10-01,17839.4415664197
2016-01-01,17845.7419615435
2016-04-01,18134.6034163441
2016-07-01,18487.8283857934
2016-10-01,18603.0104178258
2017-01-01,18189.226557036
2017-04-01,18578.4225335987
2017-07-01,18693.8343718078
2017-10-01,18803.8730099001
2018-01-01,18932.1871832975
2018-04-01,19201.5180667588
2018-07-01,19280.9624219492
2018-10-01,19430.8522898452
2019-01-01,19766.967502658
2019-04-01,20555.3903318234
2019-07-01,20493.6613831816
2019-10-01,20616.4386201514
2020-01-01,20466.9484369847
2020-04-01,19927.2319782875
2020-07-01,19926.2975852242
2020-10-01,19908.503750221
2021-01-01,19600.7505709281
2021-04-01,19679.3212313183
2021-07-01,19693.8616793164
2021-10-01,19943.405236105
2022-01-01,19878.5080483243
2022-04-01,20063.8768447815
2022-07-01,20146.303231086
2022-10-01,20253.1158531297
2023-01-01,20301.5299912931
2023-04-01,20593.6519710592
2023-07-01,20630.9021359308
