time,value
1991-04-01,18410.1565407737
1991-07-01,17859.4613632051
1991-10-01,17170.3958196782
1992-01-01,16802.2126548921
1992-04-01,16602.9558009168
1992-07-01,16144.4514601286
1992-10-01,15299.3402635084
1993-01-01,14668.47402587
1993-04-01,15266.8720937788
1993-07-01,16223.0994922792
1993-10-01,15910.3391040765
1994-01-01,15377.5871802723
1994-04-01,15211.8528367861
1994-07-01,15132.1411150179
1994-10-01,14991.9075869472
1995-01-01,15090.9403616554
1995-04-01,15468.2943747902
1995-07-01,15695.7696897097
1995-10-01,15649.9236159746
1996-01-01,15526.0178181427
1996-04-01,15300.6703207986
1996-07-01,15369.7040321375
1996-10-01,15583.3378874092
1997-01-01,15543.8681514548
1997-04-01,15667.0161946813
1997-07-01,15839.2477450571
1997-10-01,16108.1384015481
1998-01-01,16351.3277861519
1998-04-01,16475.6367657665
1998-07-01,16634.3387612211
1998-10-01,16970.3760395893
1999-01-01,17610.3039800459
1999-04-01,18004.5184440557
1999-07-01,18386.0652305804
1999-10-01,18334.97644861
2000-01-01,17608.2734449972
2000-04-01,17476.7774619611
2000-07-01,17818.3858117617
2000-10-01,18181.4291887581
2001-01-01,18469.4073331311
2001-04-01,18678.1441569055
2001-07-01,18841.9801359085
2001-10-01,18974.4625017813
2002-01-01,18932.9720264995
2002-04-01,18809.871940297
2002-07-01,19007.0258108848
2002-10-01,18914.2130771493
2003-01-01,18641.7835670436
2003-04-01,18730.7238681163
2003-07-01,18600.8379560276
2003-10-01,18779.8414582006
2004-01-01,18996.8758104136
2004-04-01,18999.8152746982
2004-07-01,19235.4588413449
2004-10-01,19294.2442887053
2005-01-01,19216.1383544524
2005-04-01,19266.8323452435
2005-07-01,19339.0338294017
2005-10-01,19279.5625035005
2006-01-01,19433.4333592579
2006-04-01,20034.755596822
2006-07-01,20373.0856510642
2006-10-01,20616.1222650339
2007-01-01,20887.9204543213
2007-04-01,21287.3626157566
2007-07-01,21733.4772529727
2007-10-01,22184.359573596
2008-01-01,22556.8066860189
2008-04-01,22856.5126728949
2008-07-01,23725.524955129
2008-10-01,24159.0079330466
2009-01-01,24349.9952071929
2009-04-01,24551.6460496033
2009-07-01,24368.2477071982
2009-10-01,23935.3728634082
2010-01-01,23362.873248953
2010-04-01,23630.4079645332
2010-07-01,23842.9701811894
2010-10-01,24156.745574692
2011-01-01,24183.5019210765
2011-04-01,24104.3741315681
2011-07-01,24567.7689700819
2011-10-01,24773.456387499
2012-01-01,24828.1538567448
2012-04-01,25317.4937198635
2012-07-01,25666.6150832717
2012-10-01,25920.1142629776
2013-01-01,25714.4787977712
2013-04-01,25823.3443737358
2013-07-01,26115.6306249471
2013-10-01,26182.3130654491
2014-01-01,26004.5477598449
2014-04-01,26663.7212564737
2014-07-01,26543.4158941848
2014-10-01,26913.396759023
2015-01-01,27074.895285836
2015-04-01,27206.4493723002
2015-07-01,27343.2299348497
2015-10-01,28345.4976908695
2016-01-01,29127.6594400357
2016-04-01,29945.9772409904
2016-07-01,30170.431858024
2016-10-01,30406.0501115616
2017-01-01,30351.6927773616
2017-04-01,31590.0853057312
2017-07-01,31824.4698052131
2017-10-01,31699.6425961942
2018-01-01,31942.3704660003
2018-04-01,32728.1387459159
2018-07-01,32325.6933398104
2018-10-01,32449.1080563999
2019-01-01,32256.2616148905
2019-04-01,32056.2160215997
2019-07-01,31632.5963935813
2019-10-01,32139.0620412078
2020-01-01,32097.003176346
2020-04-01,31945.6262583797
2020-07-01,32801.4030098066
2020-10-01,33029.5401596553
2021-01-01,32376.8445038494
2021-04-01,32335.7183336905
2021-07-01,32392.5584868591
2021-10-01,32801.3054557758
2022-01-01,32268.2138346497
2022-04-01,31586.2758475556
2022-07-01,31490.7972245591
2022-10-01,31654.6350770755
2023-01-01,31120.9097895376
2023-04-01,31169.6722593923
2023-07-01,31777.0035554381
2023-10-01,31941.970861037
2024-01-01,31715.6843624392
2024-04-01,33063.0342708053
2024-07-01,33710.2790245252
