time,value
1991-04-01,41718.0376214464
1991-07-01,41680.014203499
1991-10-01,41635.7305512845
1992-01-01,42199.4489583625
1992-04-01,42911.8593867354
1992-07-01,43045.2434859556
1992-10-01,42398.8777259176
1993-01-01,42350.1015684239
1993-04-01,43052.905403124
1993-07-01,43726.3528182409
1993-10-01,44233.5265578567
1994-01-01,44355.5137991476
1994-04-01,44334.9085472797
1994-07-01,44479.8329184164
1994-10-01,44581.633346611
1995-01-01,44310.5215174097
1995-04-01,43642.6959266745
1995-07-01,43807.0696440162
1995-10-01,44307.4441526222
1996-01-01,44323.9614983799
1996-04-01,44563.5006951774
1996-07-01,44878.9895453681
1996-10-01,45010.8939253972
1997-01-01,45282.5485032248
1997-04-01,46054.3461213052
1997-07-01,46684.6554181234
1997-10-01,46776.7806514577
1998-01-01,46771.9426935874
1998-04-01,47178.0448828955
1998-07-01,47700.2298759476
1998-10-01,47826.0394828257
1999-01-01,47888.4964539372
1999-04-01,48195.8128362691
1999-07-01,48513.1275642977
1999-10-01,48947.7246130653
2000-01-01,49525.2774120353
2000-04-01,49925.1585836802
2000-07-01,50219.0151194343
2000-10-01,51062.1562688468
2001-01-01,52766.5896400093
2001-04-01,52660.9094620243
2001-07-01,52137.831232688
2001-10-01,52910.2200066411
2002-01-01,53540.5357951947
2002-04-01,54328.7423344244
2002-07-01,55921.4117876332
2002-10-01,57095.946988744
2003-01-01,57175.6440891513
2003-04-01,57654.9123598932
2003-07-01,59219.1145139995
2003-10-01,60210.1790452119
2004-01-01,60076.2086188821
2004-04-01,60263.8404930221
2004-07-01,60684.8518733602
2004-10-01,61572.0287803473
2005-01-01,62712.2691904036
2005-04-01,63505.2607238783
2005-07-01,64207.8164728369
2005-10-01,64454.4676288846
2006-01-01,64241.3462962258
2006-04-01,63693.6260157054
2006-07-01,63809.5175823909
2006-10-01,65258.7808077827
2007-01-01,66885.7452958874
2007-04-01,68201.6320762609
2007-07-01,68255.3075070588
2007-10-01,66812.3556272508
2008-01-01,66753.109604069
2008-04-01,67781.160378625
2008-07-01,67834.8977282502
2008-10-01,67289.6325303466
2009-01-01,67535.2042975489
2009-04-01,68875.8979138777
2009-07-01,70208.6429347811
2009-10-01,71573.9430921821
2010-01-01,72697.7076499806
2010-04-01,73548.6617786977
2010-07-01,74313.3085405996
2010-10-01,75599.9043987296
2011-01-01,76147.9901954689
2011-04-01,76941.6172693721
2011-07-01,77979.2171932794
2011-10-01,79870.0047055729
2012-01-01,80436.5294710341
2012-04-01,80992.2525325824
2012-07-01,83016.7322835272
2012-10-01,83571.6914597331
2013-01-01,84387.8548591328
2013-04-01,85725.1415719126
2013-07-01,87081.7879146619
2013-10-01,88276.7972215818
2014-01-01,88121.0966219473
2014-04-01,88588.9704119907
2014-07-01,88373.1455044475
2014-10-01,91051.9060694815
2015-01-01,90978.9286269352
2015-04-01,90265.0636113755
2015-07-01,89890.9744627173
2015-10-01,90973.2143831956
2016-01-01,91898.5454088328
2016-04-01,91829.6364919492
2016-07-01,92008.7177598934
2016-10-01,90275.7402173668
2017-01-01,88821.2791882066
2017-04-01,89289.616264186
2017-07-01,90906.8955240321
2017-10-01,92473.1801138498
2018-01-01,90896.0208087817
2018-04-01,88981.1174543289
2018-07-01,91101.5486124875
2018-10-01,90524.194917039
2019-01-01,90511.4543633059
2019-04-01,91435.8928723806
2019-07-01,92653.3787709383
2019-10-01,94418.4174900711
2020-01-01,94924.3228861496
2020-04-01,92685.6670653812
2020-07-01,94394.9062339038
2020-10-01,96747.9098512997
2021-01-01,96339.5392532741
2021-04-01,97525.0125275143
2021-07-01,99072.92742093
2021-10-01,100251.262309101
2022-01-01,97525.2216174038
2022-04-01,96979.7945447851
2022-07-01,96671.9686344106
2022-10-01,98142.5125573588
2023-01-01,98358.7987893083
2023-04-01,98239.3365135226
2023-07-01,98609.8463143974
2023-10-01,100103.365443276
2024-01-01,99829.3077879387
2024-04-01,100754.974737046
2024-07-01,101088.11919546
2024-10-01,102311.989290696
2025-01-01,104552.921468682
