time,value
1991-04-01,1863.10171755376
1991-07-01,1720.88819601654
1991-10-01,1621.22903908348
1992-01-01,1660.5668556476
1992-04-01,1664.66690516696
1992-07-01,1543.7798273141
1992-10-01,1517.21583205918
1993-01-01,1551.31106164033
1993-04-01,1533.48335059493
1993-07-01,1585.64648282432
1993-10-01,1589.3591756174
1994-01-01,1559.55507678131
1994-04-01,1554.9708868629
1994-07-01,1547.09629541167
1994-10-01,1553.20996066107
1995-01-01,1530.84266897401
1995-04-01,1553.01283648471
1995-07-01,1589.06874147156
1995-10-01,1551.81708285854
1996-01-01,1530.30442794983
1996-04-01,1513.1261496885
1996-07-01,1535.99298591741
1996-10-01,1566.80827523629
1997-01-01,1584.54171409717
1997-04-01,1613.42875930097
1997-07-01,1617.45463231896
1997-10-01,1600.30090059848
1998-01-01,1625.45674514388
1998-04-01,1666.5784486769
1998-07-01,1674.00006023955
1998-10-01,1673.42078090708
1999-01-01,1677.60116441907
1999-04-01,1715.69107909301
1999-07-01,1770.99161868131
1999-10-01,1784.91368633447
2000-01-01,1822.99930702995
2000-04-01,1836.8748521515
2000-07-01,1800.68128558176
2000-10-01,1828.05280151828
2001-01-01,1874.87977021802
2001-04-01,1987.07625632054
2001-07-01,2074.7338367229
2001-10-01,2060.66318513223
2002-01-01,2114.32201570599
2002-04-01,2135.92606653451
2002-07-01,2154.17524622658
2002-10-01,2201.78870476454
2003-01-01,2215.03352806143
2003-04-01,2238.94811159553
2003-07-01,2230.15620553168
2003-10-01,2171.34062197122
2004-01-01,2184.56084163965
2004-04-01,2243.02639206881
2004-07-01,2236.13418764731
2004-10-01,2245.27110970998
2005-01-01,2259.70680986231
2005-04-01,2259.07994848144
2005-07-01,2271.08529512106
2005-10-01,2286.24037487897
2006-01-01,2289.46319838727
2006-04-01,2284.27360251736
2006-07-01,2304.03280540145
2006-10-01,2344.8154742241
2007-01-01,2356.67928869228
2007-04-01,2382.43389269314
2007-07-01,2414.18974407843
2007-10-01,2419.13884742626
2008-01-01,2433.96119109177
2008-04-01,2434.1029636156
2008-07-01,2412.2774107685
2008-10-01,2395.84917961902
2009-01-01,2363.01989893976
2009-04-01,2335.38839264957
2009-07-01,2326.35260300631
2009-10-01,2272.67834532521
2010-01-01,2218.17465398642
2010-04-01,2197.80316046543
2010-07-01,2226.08722528547
2010-10-01,2248.07385804158
2011-01-01,2384.62724098462
2011-04-01,2584.85045145294
2011-07-01,2659.560429451
2011-10-01,2704.9176641563
2012-01-01,2649.12748277499
2012-04-01,2587.99756252912
2012-07-01,2703.38371261924
2012-10-01,2788.43766122239
2013-01-01,2801.78833871768
2013-04-01,2808.03290490643
2013-07-01,2825.43197513653
2013-10-01,2822.09715863306
2014-01-01,2836.69981905118
2014-04-01,2926.80533599038
2014-07-01,2993.73041337069
2014-10-01,3156.12477468138
2015-01-01,3140.18656537455
2015-04-01,3074.91181158987
2015-07-01,2999.99350089796
2015-10-01,3040.95578165545
2016-01-01,3150.47346727833
2016-04-01,3220.88238437299
2016-07-01,3321.02138520098
2016-10-01,3425.39588366278
2017-01-01,3522.08758714525
2017-04-01,3589.29074164525
2017-07-01,3626.19175427783
2017-10-01,3700.71771597224
2018-01-01,3808.73563645989
2018-04-01,3793.07840988065
2018-07-01,3889.98231655767
2018-10-01,4001.64376139831
2019-01-01,4252.56204642777
2019-04-01,4508.58053097272
2019-07-01,4511.30319950581
2019-10-01,4597.95964152048
2020-01-01,4613.20719229908
