time,value
1991-04-01,262919.498156559
1991-07-01,265854.821549129
1991-10-01,263821.304967712
1992-01-01,260168.803860454
1992-04-01,262110.288836037
1992-07-01,265958.756818333
1992-10-01,261812.811086277
1993-01-01,255149.171457341
1993-04-01,259009.096216347
1993-07-01,259534.13035876
1993-10-01,253553.968173207
1994-01-01,252956.181769153
1994-04-01,256657.511115924
1994-07-01,258759.222687325
1994-10-01,256683.237610105
1995-01-01,262108.48812106
1995-04-01,269440.340968621
1995-07-01,266312.271636263
1995-10-01,262799.707809607
1996-01-01,259988.672373851
1996-04-01,262626.705874498
1996-07-01,264283.001992994
1996-10-01,256256.006468779
1997-01-01,250703.890396735
1997-04-01,251870.740571702
1997-07-01,255710.032521881
1997-10-01,257740.005403559
1998-01-01,258333.496503202
1998-04-01,262592.82976907
1998-07-01,265925.833023458
1998-10-01,265422.510506647
1999-01-01,264939.285488526
1999-04-01,265560.750254505
1999-07-01,266805.150143764
1999-10-01,267036.694161748
2000-01-01,265481.979964417
2000-04-01,267614.758126279
2000-07-01,266608.537146154
2000-10-01,262233.205098302
2001-01-01,263510.454655475
2001-04-01,264332.112711496
2001-07-01,264450.945545773
2001-10-01,263677.364416427
2002-01-01,262360.43291105
2002-04-01,261432.602217594
2002-07-01,259686.201759411
2002-10-01,256137.276336066
2003-01-01,253798.74949326
2003-04-01,253007.745972316
2003-07-01,251250.112024681
2003-10-01,249187.726040128
2004-01-01,250463.658723327
2004-04-01,253544.356473173
2004-07-01,251697.716184634
2004-10-01,249335.647209389
2005-01-01,249779.176464541
2005-04-01,249485.921960991
2005-07-01,250602.430954518
2005-10-01,252725.057413321
2006-01-01,255568.978567948
2006-04-01,256814.09237797
2006-07-01,253239.352621097
2006-10-01,249602.389486261
2007-01-01,247515.491300086
2007-04-01,251357.752009136
2007-07-01,256945.688867956
2007-10-01,258653.709648584
2008-01-01,259236.128198802
2008-04-01,261415.646162191
2008-07-01,262933.768228738
2008-10-01,260961.178212115
2009-01-01,257879.71792454
2009-04-01,255781.592694783
2009-07-01,255685.267811644
2009-10-01,255388.857540049
2010-01-01,255170.572627579
2010-04-01,256798.390544622
2010-07-01,253724.281107354
2010-10-01,250685.792928727
2011-01-01,250564.970157911
2011-04-01,251154.572622083
2011-07-01,246935.853652418
2011-10-01,242522.686171734
2012-01-01,239424.530095209
2012-04-01,239992.778384759
2012-07-01,241335.182599752
2012-10-01,238034.741689896
2013-01-01,235140.055271361
2013-04-01,234231.817560824
2013-07-01,235960.063391925
2013-10-01,237781.101527111
2014-01-01,235415.867887707
2014-04-01,239732.694126234
2014-07-01,240542.230592515
2014-10-01,243323.864086886
2015-01-01,240134.096954883
2015-04-01,239413.244995276
2015-07-01,239118.788504996
2015-10-01,243484.519115704
2016-01-01,243988.25974687
2016-04-01,241128.557380868
2016-07-01,240454.824052792
2016-10-01,242717.773275443
2017-01-01,239673.27136964
2017-04-01,239989.107440244
2017-07-01,242162.647181642
2017-10-01,245327.383654688
2018-01-01,247099.097491474
2018-04-01,249223.558331941
2018-07-01,253210.17882829
2018-10-01,251352.238291432
2019-01-01,247568.020634836
2019-04-01,252395.348266207
2019-07-01,254947.830793374
2019-10-01,256323.822176663
2020-01-01,248128.607676102
2020-04-01,228813.463893883
2020-07-01,225237.596712129
