time,value
1991-04-01,27825.4197770295
1991-07-01,27399.3812168859
1991-10-01,26992.8212874553
1992-01-01,26997.8813289953
1992-04-01,27070.7428934852
1992-07-01,26764.1948404926
1992-10-01,25948.1900781227
1993-01-01,25237.4474627819
1993-04-01,25485.2351570763
1993-07-01,25873.5971518879
1993-10-01,26400.9057260479
1994-01-01,26675.3896155213
1994-04-01,26380.0717650466
1994-07-01,26288.5159373645
1994-10-01,26117.8116557084
1995-01-01,26343.7816089472
1995-04-01,26224.2738366185
1995-07-01,25578.0356902317
1995-10-01,25548.4419265988
1996-01-01,25690.5704703967
1996-04-01,25526.8725670518
1996-07-01,25506.1098314786
1996-10-01,25627.6733519472
1997-01-01,26000.9669799078
1997-04-01,26928.9861986128
1997-07-01,28074.8212823608
1997-10-01,28415.0852686172
1998-01-01,29059.5649210807
1998-04-01,29451.6649458818
1998-07-01,28919.1768631727
1998-10-01,29162.2462112024
1999-01-01,29693.3712543347
1999-04-01,29889.4174219843
1999-07-01,30215.5300563441
1999-10-01,30848.8263355549
2000-01-01,31240.4778760226
2000-04-01,31559.7801015845
2000-07-01,31828.5870429599
2000-10-01,31968.6423724814
2001-01-01,32921.2451639554
2001-04-01,32800.6516677325
2001-07-01,31501.6879518772
2001-10-01,31914.2682715856
2002-01-01,32074.2436985955
2002-04-01,31384.6964003706
2002-07-01,30926.7720752911
2002-10-01,30647.2291175459
2003-01-01,31150.0910899561
2003-04-01,31336.4414304646
2003-07-01,31146.592852322
2003-10-01,32281.2971235025
2004-01-01,33141.078843648
2004-04-01,33081.7817462225
2004-07-01,33130.3813623526
2004-10-01,33496.0357920749
2005-01-01,34539.0348012551
2005-04-01,34696.7572968585
2005-07-01,34682.5569340702
2005-10-01,34820.6004797692
2006-01-01,35372.5063482133
2006-04-01,36072.5514073277
2006-07-01,35700.0216980305
2006-10-01,36067.7317919453
2007-01-01,36958.8208421005
2007-04-01,36911.0686186397
2007-07-01,37254.2648868775
2007-10-01,38142.5035117301
2008-01-01,38716.1262320557
2008-04-01,39311.648444911
2008-07-01,39359.5563885561
2008-10-01,38943.9427905206
2009-01-01,38764.2183036503
2009-04-01,39392.037306269
2009-07-01,40135.2209843681
2009-10-01,40296.9340521529
2010-01-01,40084.3947084343
2010-04-01,40000.5884979527
2010-07-01,39696.0451914741
2010-10-01,39173.0458830737
2011-01-01,38097.5866943459
2011-04-01,37688.5711412628
2011-07-01,38085.5067228466
2011-10-01,37620.8787894953
2012-01-01,36905.1390928382
2012-04-01,37818.0759109153
2012-07-01,38855.2943098547
2012-10-01,38601.6904664456
2013-01-01,38716.1159624371
2013-04-01,39504.4351694726
2013-07-01,40419.054420311
2013-10-01,40296.8596027585
2014-01-01,39956.2983539588
2014-04-01,40727.9434892351
2014-07-01,41279.9481465007
2014-10-01,41672.809347104
2015-01-01,41129.1252210741
2015-04-01,42110.543706672
2015-07-01,43072.4253874684
2015-10-01,43907.0892109866
2016-01-01,43989.8470347751
2016-04-01,44141.4681459579
2016-07-01,44285.8649180336
2016-10-01,43491.5671042995
2017-01-01,43036.9654097534
2017-04-01,43444.0948818869
2017-07-01,43856.2474427297
2017-10-01,43744.6449391636
2018-01-01,43281.0750076428
2018-04-01,43484.8450853782
2018-07-01,44897.0781845176
2018-10-01,44937.1849684981
2019-01-01,45089.2026070684
2019-04-01,46318.4362836064
2019-07-01,47645.5959998686
2019-10-01,47841.6296843257
2020-01-01,46668.7533283412
2020-04-01,44933.83263633
2020-07-01,45378.0663130369
2020-10-01,45729.2307718488
2021-01-01,43885.6902574154
2021-04-01,43727.3223763523
2021-07-01,45264.6698163976
2021-10-01,47306.2186341577
2022-01-01,47568.7824626056
2022-04-01,48260.5547447976
2022-07-01,48757.6507600976
2022-10-01,49046.0846500525
2023-01-01,49216.1923620782
