time,value
1991-04-01,5093.33796349068
1991-07-01,5167.33488182652
1991-10-01,5120.94040344706
1992-01-01,4907.55964062158
1992-04-01,3415.92119989536
1992-07-01,3440.05644819391
1992-10-01,4874.83388302282
1993-01-01,4820.21279950368
1993-04-01,4469.47199933721
1993-07-01,4477.11149365937
1993-10-01,4769.10821272086
1994-01-01,4961.60852487087
1994-04-01,4730.88588820768
1994-07-01,4606.50583811258
1994-10-01,4825.44754543835
1995-01-01,4463.79549853105
1995-04-01,3273.62309836184
1995-07-01,3207.40503638515
1995-10-01,4174.50027476766
1996-01-01,4577.58382618751
1996-04-01,5225.10777368283
1996-07-01,5074.47952940338
1996-10-01,4244.71234943514
1997-01-01,3666.18855745103
1997-04-01,3503.11483239305
1997-07-01,3738.43489288531
1997-10-01,4117.24589257801
1998-01-01,5076.66049047348
1998-04-01,6536.1894989323
1998-07-01,7230.58257813448
1998-10-01,7019.0944177911
1999-01-01,7045.14238502299
1999-04-01,7833.05737936139
1999-07-01,8655.0713614095
1999-10-01,8932.81493285695
2000-01-01,9782.37508334201
2000-04-01,11525.6090300423
2000-07-01,11498.629035908
2000-10-01,9420.71357258496
2001-01-01,7922.47631819152
2001-04-01,7160.25626754438
2001-07-01,7168.60894659594
2001-10-01,7615.9654334219
2002-01-01,8287.55296258082
2002-04-01,9818.37012408883
2002-07-01,10142.5497111894
2002-10-01,9162.16874730625
2003-01-01,8335.90621791994
2003-04-01,7691.49529789732
2003-07-01,7367.55132079365
2003-10-01,7188.73426712608
2004-01-01,7053.6368336484
2004-04-01,6980.92728400274
2004-07-01,7104.74354345512
2004-10-01,7531.5761016479
2005-01-01,8033.91896147884
2005-04-01,8671.6004754668
2005-07-01,8743.32292900463
2005-10-01,8146.16354101623
2006-01-01,7582.87311719966
2006-04-01,7113.66156768311
2006-07-01,6858.23524150372
2006-10-01,6775.47919615764
2007-01-01,6697.25298037821
2007-04-01,6617.56404737725
2007-07-01,6877.56398542913
2007-10-01,7502.32865776976
2008-01-01,8190.93931046805
2008-04-01,8962.19866147367
2008-07-01,9560.7249644374
2008-10-01,9941.66713186383
2009-01-01,10359.2902793755
2009-04-01,10830.4018165056
2009-07-01,10074.9506414462
2009-10-01,8235.64236486733
2010-01-01,6348.50817668013
2010-04-01,7808.27206939062
2010-07-01,10003.3636477196
2010-10-01,8247.74282467848
2011-01-01,4991.84329345248
2011-04-01,8139.53940174861
2011-07-01,7409.74140778246
2011-10-01,11684.8836299023
2012-01-01,9850.40987366462
2012-04-01,6251.53876957609
2012-07-01,4451.83435401213
2012-10-01,5815.56391497177
2013-01-01,5341.05435683283
2013-04-01,9798.75382201901
2013-07-01,3665.99292155255
2013-10-01,5966.46690066381
2014-01-01,9954.92648231689
2014-04-01,9961.41607860737
2014-07-01,4837.36522794632
2014-10-01,8697.62181809803
2015-01-01,8171.71719326527
2015-04-01,9220.85886514232
2015-07-01,8590.07574928942
2015-10-01,9853.43998765986
2016-01-01,8569.61992357524
2016-04-01,12281.1504515834
2016-07-01,9627.04451052169
2016-10-01,7889.48134519874
2017-01-01,12119.1559076515
2017-04-01,6245.80382833345
2017-07-01,6625.50291906416
2017-10-01,10523.4731678067
2018-01-01,6378.51177782269
2018-04-01,10234.3983808176
2018-07-01,5116.40782693527
2018-10-01,6275.08998716245
2019-01-01,7407.82867867962
2019-04-01,7807.94259520745
2019-07-01,8982.32499926167
2019-10-01,5489.80124083697
2020-01-01,6088.81870111827
2020-04-01,5722.01706850473
2020-07-01,6291.09082652741
2020-10-01,8517.44928463064
2021-01-01,14410.3845363944
2021-04-01,12324.6493768472
2021-07-01,14899.729351138
2021-10-01,13611.0272940381
2022-01-01,16860.2622661795
2022-04-01,16979.2500896108
2022-07-01,16454.9098552959
2022-10-01,16990.8697209985
