time,value
1991-04-01,32277.8518919638
1991-07-01,31248.8777891275
1991-10-01,30388.2064418283
1992-01-01,30409.7910689987
1992-04-01,30366.1594530281
1992-07-01,29516.8194837475
1992-10-01,27979.3710035114
1993-01-01,28466.5664033405
1993-04-01,29930.6419295254
1993-07-01,29522.4673156851
1993-10-01,29019.3219446918
1994-01-01,28984.6646009379
1994-04-01,28748.6561703068
1994-07-01,28825.1117463194
1994-10-01,28868.4203052983
1995-01-01,28795.1898311255
1995-04-01,28686.6832045548
1995-07-01,28671.7653133602
1995-10-01,29021.9910157693
1996-01-01,29117.7852755682
1996-04-01,29456.5371535525
1996-07-01,30063.591937813
1996-10-01,30508.5614313536
1997-01-01,31222.5741533089
1997-04-01,31857.7151738813
1997-07-01,32371.3249575565
1997-10-01,32661.732527928
1998-01-01,33297.7766073973
1998-04-01,34082.9273441229
1998-07-01,34460.6314610572
1998-10-01,34905.1769385566
1999-01-01,35049.826880639
1999-04-01,35701.9909638669
1999-07-01,36488.1126737107
1999-10-01,36924.4691273255
2000-01-01,37538.4911974531
2000-04-01,37670.3236488362
2000-07-01,37736.0543282391
2000-10-01,38362.7427012471
2001-01-01,39259.7765306446
2001-04-01,39198.221935134
2001-07-01,38903.8463411965
2001-10-01,39161.9790434784
2002-01-01,38718.1335294862
2002-04-01,38017.1048368388
2002-07-01,37768.0469186847
2002-10-01,37384.187954515
2003-01-01,36819.5901097365
2003-04-01,36735.4735651326
2003-07-01,36688.8238909878
2003-10-01,36518.7750897477
2004-01-01,36209.0140389042
2004-04-01,35853.6783810189
2004-07-01,35957.9628159704
2004-10-01,36215.2016880944
2005-01-01,36192.026830241
2005-04-01,35880.7776143041
2005-07-01,35813.2278686791
2005-10-01,35628.5135195969
2006-01-01,35715.6153523797
2006-04-01,36173.373421732
2006-07-01,36344.6546440944
2006-10-01,36405.7853892607
2007-01-01,36500.6707362359
2007-04-01,36253.6170346402
2007-07-01,36152.2713359562
2007-10-01,36392.6213444026
2008-01-01,36396.139647265
2008-04-01,36480.8069303368
2008-07-01,36866.2270131719
2008-10-01,36818.7237649556
2009-01-01,36577.8806433428
2009-04-01,36527.0027362889
2009-07-01,36516.2041600451
2009-10-01,36200.2708248449
2010-01-01,35848.8696740755
2010-04-01,35908.5650009859
2010-07-01,36318.6154494573
2010-10-01,36996.5239561307
2011-01-01,37105.2379263818
2011-04-01,37356.6259034373
2011-07-01,37529.4206357409
2011-10-01,38260.4513005354
2012-01-01,38444.1526874893
2012-04-01,38361.7877054659
2012-07-01,39269.4721214662
2012-10-01,39510.5114938283
2013-01-01,40050.8904704989
2013-04-01,40396.1894463975
2013-07-01,39955.3880561397
2013-10-01,39910.4826586895
2014-01-01,40578.1641952684
2014-04-01,41805.2008681823
2014-07-01,41578.9011219828
2014-10-01,42181.846793852
2015-01-01,42235.8177081213
2015-04-01,42094.1471050238
2015-07-01,41367.6101863168
2015-10-01,41931.2408183893
2016-01-01,42924.1222223011
2016-04-01,42797.0999548707
2016-07-01,42107.578186912
2016-10-01,42050.9526433517
2017-01-01,42639.8084050646
2017-04-01,42264.3950871398
2017-07-01,42532.1482262429
2017-10-01,43385.9008928456
2018-01-01,43667.382639441
2018-04-01,43035.0038031646
2018-07-01,43344.4148926865
2018-10-01,43253.5725600564
2019-01-01,43307.9326426852
2019-04-01,43732.5762809931
2019-07-01,44318.4043135751
2019-10-01,44952.7423459256
2020-01-01,45145.4195773157
2020-04-01,44256.8069765539
2020-07-01,45105.6511911562
2020-10-01,46896.2134307565
2021-01-01,46250.4250427735
2021-04-01,46163.1591933187
2021-07-01,47855.978934808
2021-10-01,48861.6507878845
2022-01-01,48026.7296623485
2022-04-01,49004.4556212005
2022-07-01,50252.1387591766
2022-10-01,51682.658512552
2023-01-01,52381.9176514633
2023-04-01,52674.7793757685
2023-07-01,52804.3088109322
2023-10-01,53774.182009284
2024-01-01,53215.6203397654
2024-04-01,53077.2709993819
